0.0025 Motor1@0.0 Motor2@-0.147 ImgX@435 ImgY@312 F@24.0 Strain@0.014199999999999999
8.1889 Motor1@0.0 Motor2@-0.967 ImgX@412 ImgY@313 F@576.0 Strain@0.0847
8.2222 Motor1@0.0 Motor2@-0.971 ImgX@412 ImgY@313 F@576.0 Strain@0.0851
8.2515 Motor1@0.0 Motor2@-0.973 ImgX@412 ImgY@313 F@576.0 Strain@0.0853
8.2827 Motor1@0.0 Motor2@-0.977 ImgX@412 ImgY@313 F@576.0 Strain@0.0857
8.3160 Motor1@0.0 Motor2@-0.981 ImgX@411 ImgY@313 F@600.0 Strain@0.0856
8.3469 Motor1@0.0 Motor2@-0.983 ImgX@411 ImgY@313 F@600.0 Strain@0.0858
8.3767 Motor1@0.0 Motor2@-0.984 ImgX@411 ImgY@313 F@600.0 Strain@0.0859
8.4079 Motor1@0.0 Motor2@-0.988 ImgX@411 ImgY@313 F@600.0 Strain@0.0863
8.4418 Motor1@0.0 Motor2@-0.992 ImgX@410 ImgY@313 F@624.0 Strain@0.0862
8.4727 Motor1@0.0 Motor2@-0.994 ImgX@410 ImgY@313 F@624.0 Strain@0.0864
8.5025 Motor1@0.0 Motor2@-0.998 ImgX@410 ImgY@313 F@624.0 Strain@0.0868
8.5332 Motor1@0.0 Motor2@-1.002 ImgX@410 ImgY@313 F@624.0 Strain@0.0872
8.5640 Motor1@0.0 Motor2@-1.004 ImgX@410 ImgY@313 F@624.0 Strain@0.0874
8.5967 Motor1@0.0 Motor2@-1.007 ImgX@410 ImgY@313 F@624.0 Strain@0.08769999999999999
8.6275 Motor1@0.0 Motor2@-1.009 ImgX@409 ImgY@313 F@648.0 Strain@0.08739999999999999
8.6582 Motor1@0.0 Motor2@-1.012 ImgX@409 ImgY@313 F@648.0 Strain@0.0877
8.6895 Motor1@0.0 Motor2@-1.014 ImgX@408 ImgY@313 F@672.0 Strain@0.0874
8.7222 Motor1@0.0 Motor2@-1.019 ImgX@408 ImgY@313 F@672.0 Strain@0.08789999999999999
8.7524 Motor1@0.0 Motor2@-1.021 ImgX@407 ImgY@313 F@696.0 Strain@0.08759999999999998
8.7827 Motor1@0.0 Motor2@-1.026 ImgX@407 ImgY@313 F@696.0 Strain@0.0881
8.8140 Motor1@0.0 Motor2@-1.028 ImgX@407 ImgY@313 F@696.0 Strain@0.0883
8.8508 Motor1@0.0 Motor2@-1.031 ImgX@407 ImgY@313 F@696.0 Strain@0.08859999999999998
8.8776 Motor1@0.0 Motor2@-1.036 ImgX@407 ImgY@313 F@696.0 Strain@0.0891
8.9075 Motor1@0.0 Motor2@-1.038 ImgX@407 ImgY@313 F@696.0 Strain@0.0893
8.9402 Motor1@0.0 Motor2@-1.041 ImgX@406 ImgY@313 F@720.0 Strain@0.08909999999999998
8.9720 Motor1@0.0 Motor2@-1.043 ImgX@406 ImgY@313 F@720.0 Strain@0.08929999999999999
9.0022 Motor1@0.0 Motor2@-1.047 ImgX@407 ImgY@313 F@696.0 Strain@0.09019999999999999
9.0325 Motor1@0.0 Motor2@-1.050 ImgX@407 ImgY@313 F@696.0 Strain@0.0905
9.0677 Motor1@0.0 Motor2@-1.053 ImgX@405 ImgY@313 F@744.0 Strain@0.08979999999999999
9.0975 Motor1@0.0 Motor2@-1.058 ImgX@405 ImgY@313 F@744.0 Strain@0.0903
9.1272 Motor1@0.0 Motor2@-1.060 ImgX@405 ImgY@313 F@744.0 Strain@0.0905
9.1575 Motor1@0.0 Motor2@-1.064 ImgX@405 ImgY@313 F@744.0 Strain@0.09090000000000001
9.1927 Motor1@0.0 Motor2@-1.067 ImgX@404 ImgY@313 F@768.0 Strain@0.09069999999999999
9.2234 Motor1@0.0 Motor2@-1.069 ImgX@404 ImgY@313 F@768.0 Strain@0.0909
9.2513 Motor1@0.0 Motor2@-1.071 ImgX@403 ImgY@313 F@792.0 Strain@0.09059999999999999
9.2835 Motor1@0.0 Motor2@-1.077 ImgX@403 ImgY@313 F@792.0 Strain@0.09119999999999999
9.3148 Motor1@0.0 Motor2@-1.079 ImgX@404 ImgY@313 F@768.0 Strain@0.0919
9.3475 Motor1@0.0 Motor2@-1.083 ImgX@404 ImgY@313 F@768.0 Strain@0.0923
9.3768 Motor1@0.0 Motor2@-1.085 ImgX@404 ImgY@313 F@768.0 Strain@0.0925
9.4085 Motor1@0.0 Motor2@-1.089 ImgX@404 ImgY@313 F@768.0 Strain@0.0929
9.4398 Motor1@0.0 Motor2@-1.091 ImgX@403 ImgY@313 F@792.0 Strain@0.09259999999999999
9.4725 Motor1@0.0 Motor2@-1.095 ImgX@403 ImgY@313 F@792.0 Strain@0.093
9.5028 Motor1@0.0 Motor2@-1.097 ImgX@402 ImgY@313 F@816.0 Strain@0.09269999999999999
9.5643 Motor1@0.0 Motor2@-1.104 ImgX@402 ImgY@313 F@816.0 Strain@0.09340000000000001
9.6273 Motor1@0.0 Motor2@-1.109 ImgX@401 ImgY@313 F@840.0 Strain@0.0934
9.6585 Motor1@0.0 Motor2@-1.113 ImgX@400 ImgY@313 F@864.0 Strain@0.09330000000000001
9.6888 Motor1@0.0 Motor2@-1.117 ImgX@400 ImgY@313 F@864.0 Strain@0.0937
9.7225 Motor1@0.0 Motor2@-1.119 ImgX@400 ImgY@313 F@864.0 Strain@0.09390000000000001
9.7513 Motor1@0.0 Motor2@-1.123 ImgX@400 ImgY@313 F@864.0 Strain@0.09430000000000001
9.7835 Motor1@0.0 Motor2@-1.125 ImgX@399 ImgY@313 F@888.0 Strain@0.094
9.8148 Motor1@0.0 Motor2@-1.129 ImgX@399 ImgY@313 F@888.0 Strain@0.0944
9.8475 Motor1@0.0 Motor2@-1.131 ImgX@400 ImgY@313 F@864.0 Strain@0.0951
9.8773 Motor1@0.0 Motor2@-1.131 ImgX@400 ImgY@313 F@864.0 Strain@0.0951
9.9080 Motor1@0.0 Motor2@-1.135 ImgX@399 ImgY@313 F@888.0 Strain@0.095
9.9393 Motor1@0.0 Motor2@-1.138 ImgX@399 ImgY@313 F@888.0 Strain@0.09529999999999998
9.9735 Motor1@0.0 Motor2@-1.140 ImgX@398 ImgY@312 F@912.0 Strain@0.095
10.0013 Motor1@0.0 Motor2@-1.143 ImgX@398 ImgY@312 F@912.0 Strain@0.09530000000000001
10.0335 Motor1@0.0 Motor2@-1.149 ImgX@397 ImgY@312 F@936.0 Strain@0.0954
10.0642 Motor1@0.0 Motor2@-1.152 ImgX@397 ImgY@312 F@936.0 Strain@0.09569999999999998
10.0975 Motor1@0.0 Motor2@-1.156 ImgX@397 ImgY@313 F@936.0 Strain@0.09609999999999999
10.1278 Motor1@0.0 Motor2@-1.159 ImgX@397 ImgY@313 F@936.0 Strain@0.0964
10.1575 Motor1@0.0 Motor2@-1.161 ImgX@397 ImgY@312 F@936.0 Strain@0.09659999999999999
10.1892 Motor1@0.0 Motor2@-1.168 ImgX@397 ImgY@312 F@936.0 Strain@0.09729999999999998
10.2210 Motor1@0.0 Motor2@-1.169 ImgX@394 ImgY@313 F@1008.0 Strain@0.09590000000000001
10.2527 Motor1@0.0 Motor2@-1.172 ImgX@394 ImgY@313 F@1008.0 Strain@0.0962
10.3162 Motor1@0.0 Motor2@-1.180 ImgX@393 ImgY@312 F@1032.0 Strain@0.0965
10.3475 Motor1@0.0 Motor2@-1.184 ImgX@392 ImgY@313 F@1056.0 Strain@0.0964
10.3782 Motor1@0.0 Motor2@-1.186 ImgX@392 ImgY@313 F@1056.0 Strain@0.09659999999999999
10.4085 Motor1@0.0 Motor2@-1.188 ImgX@392 ImgY@313 F@1056.0 Strain@0.0968
10.4383 Motor1@0.0 Motor2@-1.193 ImgX@392 ImgY@313 F@1056.0 Strain@0.09730000000000001
10.4716 Motor1@0.0 Motor2@-1.196 ImgX@392 ImgY@312 F@1056.0 Strain@0.09759999999999999
10.5019 Motor1@0.0 Motor2@-1.198 ImgX@392 ImgY@312 F@1056.0 Strain@0.0978
10.5334 Motor1@0.0 Motor2@-1.201 ImgX@391 ImgY@313 F@1080.0 Strain@0.0976
10.5641 Motor1@0.0 Motor2@-1.204 ImgX@391 ImgY@313 F@1080.0 Strain@0.0979
10.5977 Motor1@0.0 Motor2@-1.206 ImgX@390 ImgY@312 F@1104.0 Strain@0.09759999999999999
10.6275 Motor1@0.0 Motor2@-1.210 ImgX@390 ImgY@312 F@1104.0 Strain@0.098
10.6583 Motor1@0.0 Motor2@-1.215 ImgX@389 ImgY@313 F@1128.0 Strain@0.098
10.6930 Motor1@0.0 Motor2@-1.217 ImgX@389 ImgY@313 F@1128.0 Strain@0.09820000000000001
10.7227 Motor1@0.0 Motor2@-1.220 ImgX@388 ImgY@313 F@1152.0 Strain@0.098
10.7525 Motor1@0.0 Motor2@-1.223 ImgX@388 ImgY@313 F@1152.0 Strain@0.09830000000000001
10.7837 Motor1@0.0 Motor2@-1.226 ImgX@388 ImgY@313 F@1152.0 Strain@0.0986
10.8150 Motor1@0.0 Motor2@-1.227 ImgX@388 ImgY@313 F@1152.0 Strain@0.09870000000000001
10.8468 Motor1@0.0 Motor2@-1.231 ImgX@387 ImgY@313 F@1176.0 Strain@0.09860000000000001
10.8772 Motor1@0.0 Motor2@-1.234 ImgX@387 ImgY@313 F@1176.0 Strain@0.0989
10.9079 Motor1@0.0 Motor2@-1.238 ImgX@387 ImgY@312 F@1176.0 Strain@0.0993
10.9422 Motor1@0.0 Motor2@-1.242 ImgX@387 ImgY@312 F@1176.0 Strain@0.0997
10.9724 Motor1@0.0 Motor2@-1.243 ImgX@386 ImgY@313 F@1200.0 Strain@0.09930000000000001
11.0013 Motor1@0.0 Motor2@-1.247 ImgX@386 ImgY@313 F@1200.0 Strain@0.09970000000000001
11.0336 Motor1@0.0 Motor2@-1.248 ImgX@384 ImgY@313 F@1248.0 Strain@0.0988
11.0638 Motor1@0.0 Motor2@-1.255 ImgX@384 ImgY@313 F@1248.0 Strain@0.09949999999999999
11.0971 Motor1@0.0 Motor2@-1.257 ImgX@385 ImgY@312 F@1224.0 Strain@0.10019999999999998
11.1266 Motor1@0.0 Motor2@-1.262 ImgX@385 ImgY@312 F@1224.0 Strain@0.10070000000000001
11.1580 Motor1@0.0 Motor2@-1.264 ImgX@383 ImgY@313 F@1272.0 Strain@0.0999
11.1887 Motor1@0.0 Motor2@-1.268 ImgX@383 ImgY@313 F@1272.0 Strain@0.10030000000000001
11.2225 Motor1@0.0 Motor2@-1.270 ImgX@383 ImgY@313 F@1272.0 Strain@0.10049999999999999
11.2517 Motor1@0.0 Motor2@-1.271 ImgX@383 ImgY@313 F@1272.0 Strain@0.10059999999999998
11.2830 Motor1@0.0 Motor2@-1.277 ImgX@382 ImgY@312 F@1296.0 Strain@0.10069999999999998
11.3137 Motor1@0.0 Motor2@-1.277 ImgX@382 ImgY@312 F@1296.0 Strain@0.10069999999999998
11.3485 Motor1@0.0 Motor2@-1.284 ImgX@382 ImgY@312 F@1296.0 Strain@0.1014
11.3772 Motor1@0.0 Motor2@-1.287 ImgX@382 ImgY@312 F@1296.0 Strain@0.10169999999999998
11.4085 Motor1@0.0 Motor2@-1.289 ImgX@381 ImgY@313 F@1320.0 Strain@0.10139999999999998
11.4392 Motor1@0.0 Motor2@-1.292 ImgX@381 ImgY@313 F@1320.0 Strain@0.10169999999999998
11.4725 Motor1@0.0 Motor2@-1.296 ImgX@380 ImgY@313 F@1344.0 Strain@0.1016
11.5017 Motor1@0.0 Motor2@-1.296 ImgX@380 ImgY@313 F@1344.0 Strain@0.1016
11.5325 Motor1@0.0 Motor2@-1.303 ImgX@378 ImgY@312 F@1392.0 Strain@0.10129999999999999
11.5637 Motor1@0.0 Motor2@-1.304 ImgX@378 ImgY@312 F@1392.0 Strain@0.1014
11.5970 Motor1@0.0 Motor2@-1.308 ImgX@379 ImgY@312 F@1368.0 Strain@0.10230000000000002
11.6267 Motor1@0.0 Motor2@-1.310 ImgX@379 ImgY@312 F@1368.0 Strain@0.10250000000000001
11.6570 Motor1@0.0 Motor2@-1.314 ImgX@377 ImgY@313 F@1416.0 Strain@0.10190000000000002
11.6927 Motor1@0.0 Motor2@-1.318 ImgX@377 ImgY@313 F@1416.0 Strain@0.10230000000000002
11.7219 Motor1@0.0 Motor2@-1.320 ImgX@377 ImgY@313 F@1416.0 Strain@0.10250000000000001
11.7517 Motor1@0.0 Motor2@-1.326 ImgX@377 ImgY@313 F@1416.0 Strain@0.10310000000000001
11.7830 Motor1@0.0 Motor2@-1.326 ImgX@376 ImgY@313 F@1440.0 Strain@0.1026
11.8137 Motor1@0.0 Motor2@-1.329 ImgX@376 ImgY@313 F@1440.0 Strain@0.10289999999999999
11.8474 Motor1@0.0 Motor2@-1.332 ImgX@375 ImgY@312 F@1464.0 Strain@0.10270000000000001
11.8782 Motor1@0.0 Motor2@-1.336 ImgX@375 ImgY@312 F@1464.0 Strain@0.10310000000000001
11.9074 Motor1@0.0 Motor2@-1.338 ImgX@375 ImgY@312 F@1464.0 Strain@0.10330000000000002
11.9417 Motor1@0.0 Motor2@-1.343 ImgX@375 ImgY@312 F@1464.0 Strain@0.1038
11.9725 Motor1@0.0 Motor2@-1.345 ImgX@375 ImgY@313 F@1464.0 Strain@0.10400000000000001
12.0008 Motor1@0.0 Motor2@-1.347 ImgX@375 ImgY@313 F@1464.0 Strain@0.1042
12.0336 Motor1@0.0 Motor2@-1.350 ImgX@372 ImgY@313 F@1536.0 Strain@0.10300000000000001
12.0644 Motor1@0.0 Motor2@-1.353 ImgX@372 ImgY@313 F@1536.0 Strain@0.10329999999999999
12.0978 Motor1@0.0 Motor2@-1.358 ImgX@372 ImgY@312 F@1536.0 Strain@0.1038
12.1271 Motor1@0.0 Motor2@-1.360 ImgX@372 ImgY@312 F@1536.0 Strain@0.10400000000000001
12.1578 Motor1@0.0 Motor2@-1.362 ImgX@372 ImgY@312 F@1536.0 Strain@0.1042
12.1930 Motor1@0.0 Motor2@-1.366 ImgX@372 ImgY@312 F@1536.0 Strain@0.1046
12.2218 Motor1@0.0 Motor2@-1.370 ImgX@370 ImgY@312 F@1584.0 Strain@0.10400000000000001
12.2515 Motor1@0.0 Motor2@-1.374 ImgX@370 ImgY@312 F@1584.0 Strain@0.1044
12.2828 Motor1@0.0 Motor2@-1.376 ImgX@370 ImgY@312 F@1584.0 Strain@0.10459999999999998
12.3165 Motor1@0.0 Motor2@-1.379 ImgX@370 ImgY@312 F@1584.0 Strain@0.1049
12.3473 Motor1@0.0 Motor2@-1.383 ImgX@369 ImgY@313 F@1608.0 Strain@0.1048
12.3770 Motor1@0.0 Motor2@-1.385 ImgX@369 ImgY@313 F@1608.0 Strain@0.10500000000000001
12.4088 Motor1@0.0 Motor2@-1.388 ImgX@368 ImgY@313 F@1632.0 Strain@0.10479999999999998
12.4400 Motor1@0.0 Motor2@-1.391 ImgX@368 ImgY@313 F@1632.0 Strain@0.1051
12.4719 Motor1@0.0 Motor2@-1.395 ImgX@369 ImgY@313 F@1608.0 Strain@0.10600000000000001
12.5016 Motor1@0.0 Motor2@-1.397 ImgX@369 ImgY@313 F@1608.0 Strain@0.1062
12.5339 Motor1@0.0 Motor2@-1.401 ImgX@367 ImgY@312 F@1656.0 Strain@0.1056
12.5651 Motor1@0.0 Motor2@-1.403 ImgX@367 ImgY@312 F@1656.0 Strain@0.1058
12.5978 Motor1@0.0 Motor2@-1.408 ImgX@366 ImgY@312 F@1680.0 Strain@0.10579999999999998
12.6266 Motor1@0.0 Motor2@-1.410 ImgX@366 ImgY@312 F@1680.0 Strain@0.10600000000000001
12.6579 Motor1@0.0 Motor2@-1.413 ImgX@365 ImgY@312 F@1704.0 Strain@0.1058
12.6931 Motor1@0.0 Motor2@-1.415 ImgX@365 ImgY@312 F@1704.0 Strain@0.10600000000000001
12.7223 Motor1@0.0 Motor2@-1.420 ImgX@364 ImgY@312 F@1728.0 Strain@0.10600000000000001
12.7516 Motor1@0.0 Motor2@-1.422 ImgX@364 ImgY@312 F@1728.0 Strain@0.10619999999999999
12.7838 Motor1@0.0 Motor2@-1.426 ImgX@363 ImgY@312 F@1752.0 Strain@0.1061
12.8146 Motor1@0.0 Motor2@-1.428 ImgX@363 ImgY@312 F@1752.0 Strain@0.10629999999999999
12.8463 Motor1@0.0 Motor2@-1.432 ImgX@363 ImgY@313 F@1752.0 Strain@0.10669999999999999
12.8766 Motor1@0.0 Motor2@-1.434 ImgX@363 ImgY@313 F@1752.0 Strain@0.1069
12.9083 Motor1@0.0 Motor2@-1.438 ImgX@363 ImgY@312 F@1752.0 Strain@0.10729999999999999
12.9401 Motor1@0.0 Motor2@-1.440 ImgX@363 ImgY@312 F@1752.0 Strain@0.1075
12.9718 Motor1@0.0 Motor2@-1.444 ImgX@362 ImgY@313 F@1776.0 Strain@0.10739999999999998
13.0016 Motor1@0.0 Motor2@-1.447 ImgX@362 ImgY@313 F@1776.0 Strain@0.10769999999999999
13.0333 Motor1@0.0 Motor2@-1.449 ImgX@360 ImgY@313 F@1824.0 Strain@0.1069
13.0646 Motor1@0.0 Motor2@-1.453 ImgX@360 ImgY@313 F@1824.0 Strain@0.10729999999999999
13.0973 Motor1@0.0 Motor2@-1.457 ImgX@361 ImgY@313 F@1800.0 Strain@0.1082
13.1266 Motor1@0.0 Motor2@-1.459 ImgX@361 ImgY@313 F@1800.0 Strain@0.10840000000000001
13.1588 Motor1@0.0 Motor2@-1.464 ImgX@359 ImgY@313 F@1848.0 Strain@0.1079
13.1896 Motor1@0.0 Motor2@-1.466 ImgX@359 ImgY@313 F@1848.0 Strain@0.1081
13.2238 Motor1@0.0 Motor2@-1.470 ImgX@359 ImgY@312 F@1848.0 Strain@0.1085
13.2521 Motor1@0.0 Motor2@-1.474 ImgX@359 ImgY@312 F@1848.0 Strain@0.1089
13.2838 Motor1@0.0 Motor2@-1.474 ImgX@357 ImgY@313 F@1896.0 Strain@0.1079
13.3141 Motor1@0.0 Motor2@-1.479 ImgX@357 ImgY@313 F@1896.0 Strain@0.10840000000000001
13.3468 Motor1@0.0 Motor2@-1.481 ImgX@356 ImgY@312 F@1920.0 Strain@0.1081
13.3776 Motor1@0.0 Motor2@-1.485 ImgX@356 ImgY@312 F@1920.0 Strain@0.1085
13.4088 Motor1@0.0 Motor2@-1.487 ImgX@356 ImgY@312 F@1920.0 Strain@0.10870000000000002
13.4416 Motor1@0.0 Motor2@-1.491 ImgX@356 ImgY@312 F@1920.0 Strain@0.10910000000000002
13.4723 Motor1@0.0 Motor2@-1.493 ImgX@356 ImgY@313 F@1920.0 Strain@0.1093
13.5016 Motor1@0.0 Motor2@-1.499 ImgX@356 ImgY@313 F@1920.0 Strain@0.10990000000000003
13.5338 Motor1@0.0 Motor2@-1.503 ImgX@354 ImgY@312 F@1968.0 Strain@0.1093
13.5646 Motor1@0.0 Motor2@-1.503 ImgX@354 ImgY@312 F@1968.0 Strain@0.1093
13.5963 Motor1@0.0 Motor2@-1.509 ImgX@353 ImgY@313 F@1992.0 Strain@0.10939999999999998
13.6273 Motor1@0.0 Motor2@-1.510 ImgX@353 ImgY@313 F@1992.0 Strain@0.1095
13.6576 Motor1@0.0 Motor2@-1.514 ImgX@353 ImgY@313 F@1992.0 Strain@0.1099
13.6888 Motor1@0.0 Motor2@-1.516 ImgX@353 ImgY@313 F@1992.0 Strain@0.1101
13.7225 Motor1@0.0 Motor2@-1.520 ImgX@352 ImgY@313 F@2016.0 Strain@0.11000000000000001
13.7513 Motor1@0.0 Motor2@-1.521 ImgX@352 ImgY@313 F@2016.0 Strain@0.1101
13.7835 Motor1@0.0 Motor2@-1.525 ImgX@351 ImgY@312 F@2040.0 Strain@0.10999999999999999
13.8143 Motor1@0.0 Motor2@-1.529 ImgX@351 ImgY@312 F@2040.0 Strain@0.11039999999999998
13.8485 Motor1@0.0 Motor2@-1.532 ImgX@350 ImgY@313 F@2064.0 Strain@0.1102
13.8763 Motor1@0.0 Motor2@-1.535 ImgX@350 ImgY@313 F@2064.0 Strain@0.1105
13.9075 Motor1@0.0 Motor2@-1.540 ImgX@350 ImgY@313 F@2064.0 Strain@0.11100000000000002
13.9388 Motor1@0.0 Motor2@-1.541 ImgX@350 ImgY@313 F@2064.0 Strain@0.1111
13.9725 Motor1@0.0 Motor2@-1.545 ImgX@349 ImgY@312 F@2088.0 Strain@0.11099999999999999
14.0018 Motor1@0.0 Motor2@-1.549 ImgX@349 ImgY@312 F@2088.0 Strain@0.11139999999999999
14.0335 Motor1@0.0 Motor2@-1.550 ImgX@348 ImgY@312 F@2112.0 Strain@0.11100000000000002
14.0638 Motor1@0.0 Motor2@-1.552 ImgX@348 ImgY@312 F@2112.0 Strain@0.11120000000000001
14.0967 Motor1@0.0 Motor2@-1.558 ImgX@347 ImgY@312 F@2136.0 Strain@0.1113
14.1265 Motor1@0.0 Motor2@-1.561 ImgX@347 ImgY@312 F@2136.0 Strain@0.11159999999999999
14.1583 Motor1@0.0 Motor2@-1.562 ImgX@346 ImgY@312 F@2160.0 Strain@0.11120000000000001
14.1886 Motor1@0.0 Motor2@-1.568 ImgX@346 ImgY@312 F@2160.0 Strain@0.11180000000000001
14.2228 Motor1@0.0 Motor2@-1.571 ImgX@345 ImgY@312 F@2184.0 Strain@0.11159999999999999
14.2521 Motor1@0.0 Motor2@-1.572 ImgX@345 ImgY@312 F@2184.0 Strain@0.1117
14.2833 Motor1@0.0 Motor2@-1.579 ImgX@344 ImgY@312 F@2208.0 Strain@0.1119
14.3166 Motor1@0.0 Motor2@-1.580 ImgX@344 ImgY@312 F@2208.0 Strain@0.11200000000000002
14.3463 Motor1@0.0 Motor2@-1.584 ImgX@344 ImgY@312 F@2208.0 Strain@0.11240000000000001
14.3776 Motor1@0.0 Motor2@-1.585 ImgX@344 ImgY@312 F@2208.0 Strain@0.1125
14.4073 Motor1@0.0 Motor2@-1.589 ImgX@342 ImgY@312 F@2256.0 Strain@0.1119
14.4431 Motor1@0.0 Motor2@-1.591 ImgX@342 ImgY@312 F@2256.0 Strain@0.1121
14.4723 Motor1@0.0 Motor2@-1.596 ImgX@342 ImgY@312 F@2256.0 Strain@0.1126
14.5021 Motor1@0.0 Motor2@-1.598 ImgX@342 ImgY@312 F@2256.0 Strain@0.11280000000000001
14.5338 Motor1@0.0 Motor2@-1.598 ImgX@341 ImgY@312 F@2280.0 Strain@0.11230000000000002
14.5646 Motor1@0.0 Motor2@-1.604 ImgX@341 ImgY@312 F@2280.0 Strain@0.1129
14.5968 Motor1@0.0 Motor2@-1.606 ImgX@340 ImgY@313 F@2304.0 Strain@0.1126
14.6271 Motor1@0.0 Motor2@-1.610 ImgX@340 ImgY@313 F@2304.0 Strain@0.11300000000000002
14.6583 Motor1@0.0 Motor2@-1.612 ImgX@340 ImgY@312 F@2304.0 Strain@0.11320000000000001
14.6886 Motor1@0.0 Motor2@-1.617 ImgX@340 ImgY@312 F@2304.0 Strain@0.1137
14.7233 Motor1@0.0 Motor2@-1.617 ImgX@339 ImgY@313 F@2328.0 Strain@0.11320000000000001
14.7511 Motor1@0.0 Motor2@-1.623 ImgX@339 ImgY@313 F@2328.0 Strain@0.11379999999999998
14.7828 Motor1@0.0 Motor2@-1.625 ImgX@339 ImgY@313 F@2328.0 Strain@0.11400000000000002
14.8180 Motor1@0.0 Motor2@-1.629 ImgX@339 ImgY@313 F@2328.0 Strain@0.11440000000000002
14.8493 Motor1@0.0 Motor2@-1.631 ImgX@338 ImgY@312 F@2352.0 Strain@0.11410000000000001
14.8766 Motor1@0.0 Motor2@-1.635 ImgX@338 ImgY@312 F@2352.0 Strain@0.1145
14.9078 Motor1@0.0 Motor2@-1.637 ImgX@336 ImgY@312 F@2400.0 Strain@0.1137
14.9400 Motor1@0.0 Motor2@-1.643 ImgX@336 ImgY@312 F@2400.0 Strain@0.1143
14.9718 Motor1@0.0 Motor2@-1.645 ImgX@337 ImgY@312 F@2376.0 Strain@0.11499999999999999
15.0020 Motor1@0.0 Motor2@-1.649 ImgX@337 ImgY@312 F@2376.0 Strain@0.11539999999999999
15.0328 Motor1@0.0 Motor2@-1.650 ImgX@336 ImgY@312 F@2400.0 Strain@0.11499999999999999
15.0640 Motor1@0.0 Motor2@-1.654 ImgX@336 ImgY@312 F@2400.0 Strain@0.11539999999999999
15.0978 Motor1@0.0 Motor2@-1.656 ImgX@334 ImgY@312 F@2448.0 Strain@0.1146
15.1270 Motor1@0.0 Motor2@-1.663 ImgX@334 ImgY@312 F@2448.0 Strain@0.1153
15.1584 Motor1@0.0 Motor2@-1.665 ImgX@334 ImgY@313 F@2448.0 Strain@0.1155
15.1888 Motor1@0.0 Motor2@-1.669 ImgX@334 ImgY@313 F@2448.0 Strain@0.1159
15.2229 Motor1@0.0 Motor2@-1.671 ImgX@332 ImgY@313 F@2496.0 Strain@0.11510000000000001
15.2518 Motor1@0.0 Motor2@-1.674 ImgX@332 ImgY@313 F@2496.0 Strain@0.11539999999999999
15.2831 Motor1@0.0 Motor2@-1.676 ImgX@332 ImgY@312 F@2496.0 Strain@0.1156
15.3178 Motor1@0.0 Motor2@-1.681 ImgX@332 ImgY@312 F@2496.0 Strain@0.11610000000000001
15.3481 Motor1@0.0 Motor2@-1.683 ImgX@331 ImgY@312 F@2520.0 Strain@0.11579999999999999
15.3773 Motor1@0.0 Motor2@-1.685 ImgX@331 ImgY@312 F@2520.0 Strain@0.11600000000000002
15.4076 Motor1@0.0 Motor2@-1.689 ImgX@330 ImgY@313 F@2544.0 Strain@0.1159
15.4428 Motor1@0.0 Motor2@-1.693 ImgX@330 ImgY@313 F@2544.0 Strain@0.1163
15.4721 Motor1@0.0 Motor2@-1.696 ImgX@330 ImgY@313 F@2544.0 Strain@0.1166
15.5013 Motor1@0.0 Motor2@-1.697 ImgX@330 ImgY@313 F@2544.0 Strain@0.1167
15.5326 Motor1@0.0 Motor2@-1.701 ImgX@329 ImgY@312 F@2568.0 Strain@0.1166
15.5643 Motor1@0.0 Motor2@-1.702 ImgX@329 ImgY@312 F@2568.0 Strain@0.11669999999999998
15.5961 Motor1@0.0 Motor2@-1.706 ImgX@327 ImgY@313 F@2616.0 Strain@0.11610000000000001
15.6263 Motor1@0.0 Motor2@-1.710 ImgX@327 ImgY@313 F@2616.0 Strain@0.1165
15.6586 Motor1@0.0 Motor2@-1.713 ImgX@327 ImgY@312 F@2616.0 Strain@0.11680000000000001
15.6888 Motor1@0.0 Motor2@-1.716 ImgX@327 ImgY@312 F@2616.0 Strain@0.11709999999999998
15.7225 Motor1@0.0 Motor2@-1.720 ImgX@326 ImgY@312 F@2640.0 Strain@0.11699999999999999
15.7520 Motor1@0.0 Motor2@-1.722 ImgX@326 ImgY@312 F@2640.0 Strain@0.1172
15.7832 Motor1@0.0 Motor2@-1.725 ImgX@326 ImgY@312 F@2640.0 Strain@0.11750000000000001
15.8140 Motor1@0.0 Motor2@-1.730 ImgX@326 ImgY@312 F@2640.0 Strain@0.118
15.8472 Motor1@0.0 Motor2@-1.731 ImgX@324 ImgY@312 F@2688.0 Strain@0.11710000000000001
15.8764 Motor1@0.0 Motor2@-1.736 ImgX@324 ImgY@312 F@2688.0 Strain@0.1176
15.9087 Motor1@0.0 Motor2@-1.741 ImgX@323 ImgY@313 F@2712.0 Strain@0.11760000000000001
15.9389 Motor1@0.0 Motor2@-1.743 ImgX@323 ImgY@313 F@2712.0 Strain@0.11780000000000002
15.9732 Motor1@0.0 Motor2@-1.746 ImgX@323 ImgY@312 F@2712.0 Strain@0.11810000000000001
16.0014 Motor1@0.0 Motor2@-1.749 ImgX@323 ImgY@312 F@2712.0 Strain@0.11840000000000002
16.0332 Motor1@0.0 Motor2@-1.751 ImgX@322 ImgY@313 F@2736.0 Strain@0.11810000000000001
