584.5447 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@305 F@14700.0 Strain@0.1775
584.5739 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@305 F@14820.0 Strain@0.1765
584.6057 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@305 F@14820.0 Strain@0.1765
584.6374 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
584.6692 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
584.6994 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
584.7312 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
584.7629 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
584.7938 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
584.8241 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
584.8573 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
584.8876 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
584.9199 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
584.9491 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
584.9809 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
585.0131 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@307 F@14820.0 Strain@0.1765
585.0434 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@307 F@14820.0 Strain@0.1765
585.0746 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.1083 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.1386 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@305 F@14820.0 Strain@0.1765
585.1703 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@305 F@14820.0 Strain@0.1765
585.1996 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
585.2338 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
585.2616 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
585.2934 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
585.3246 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@305 F@14700.0 Strain@0.1775
585.3565 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@305 F@14700.0 Strain@0.1775
585.3887 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.4199 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.4496 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
585.4824 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
585.5121 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
585.5459 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
585.5748 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.6070 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.6387 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
585.6697 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
585.7003 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.7315 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.7638 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
585.7965 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
585.8238 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
585.8580 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
585.8888 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.9200 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.9493 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
585.9815 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.0138 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.0450 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.0748 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
586.1080 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
586.1388 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.1696 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.2004 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
586.2341 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
586.2634 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.2951 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.3254 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.3571 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.3874 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.4196 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.4494 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
586.4811 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
586.5131 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.5443 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.5756 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
586.6058 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
586.6371 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
586.6694 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
586.7000 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
586.7308 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
586.7627 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
586.7960 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
586.8243 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
586.8561 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
586.8884 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
586.9192 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
586.9489 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
586.9827 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.0124 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
587.0456 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
587.0749 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
587.1077 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
587.1385 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.1707 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.2005 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.2341 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.2614 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
587.2935 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
587.3238 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.3575 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.3887 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
587.4206 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
587.4498 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.4828 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.5126 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
587.5458 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
587.5736 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
587.6058 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
587.6383 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
587.6705 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
587.6998 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
587.7325 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
587.7643 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.7955 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.8238 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
587.8582 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
587.9183 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
587.9491 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
587.9819 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
588.0136 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.0458 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.0746 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.1064 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.1376 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.1698 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.1991 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
588.2313 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
588.2631 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
588.2958 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
588.3246 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
588.3583 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
588.3866 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
588.4203 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
588.4496 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.4832 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.5134 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
588.5447 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
588.5744 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.6052 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.6380 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
588.6697 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
588.7003 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.7306 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.7635 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.7953 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.8245 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.8578 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.8885 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
588.9193 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
588.9490 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
588.9832 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
589.0112 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
589.0455 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
589.0737 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
589.1056 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
589.1379 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
589.1696 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
589.1989 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
589.2331 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
589.2624 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
589.2938 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
589.3246 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
589.3578 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
589.3876 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
589.4198 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
589.4496 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
589.4803 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
589.5140 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
589.5453 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
589.5741 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
589.6078 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
589.6390 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
589.6698 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
589.6990 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
589.7328 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
589.7635 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
589.7953 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
589.8245 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
589.8558 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
589.8880 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
589.9193 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
589.9500 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
589.9818 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
590.0135 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
590.0459 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
590.1068 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@305 F@14820.0 Strain@0.1765
590.1385 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@307 F@14700.0 Strain@0.1775
590.1688 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@307 F@14700.0 Strain@0.1775
590.1990 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
590.2337 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
590.2624 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
590.2942 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
590.3245 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
590.3577 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
590.3870 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
590.4207 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
590.4504 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
590.4830 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
590.5138 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
590.5440 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
590.5743 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
590.6056 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
590.6379 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
590.6696 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
590.6994 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
590.7311 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
590.7629 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
590.7936 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
590.8254 Motor1@0.0 Motor2@-2.106 ImgX@145 ImgY@306 F@14880.0 Strain@0.176
590.8578 Motor1@0.0 Motor2@-2.106 ImgX@145 ImgY@306 F@14880.0 Strain@0.176
590.8875 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
590.9198 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
590.9500 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
590.9813 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.0132 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
591.0445 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
591.0747 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.1086 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.1388 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
591.1689 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
591.1997 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.2334 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.2629 Motor1@0.0 Motor2@-2.106 ImgX@145 ImgY@305 F@14880.0 Strain@0.176
591.2937 Motor1@0.0 Motor2@-2.106 ImgX@145 ImgY@305 F@14880.0 Strain@0.176
591.3244 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.3581 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.3879 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.4191 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.4500 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
591.4822 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
591.5125 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.5447 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.5752 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
591.6089 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
591.6387 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
591.6692 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@306 F@14820.0 Strain@0.1765
591.6989 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
591.7317 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@307 F@14760.0 Strain@0.177
591.7630 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
591.7942 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
591.8245 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
591.8589 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
591.8877 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.9180 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.9497 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
591.9815 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.0132 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
592.0444 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
592.0747 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@305 F@14820.0 Strain@0.1765
592.1082 Motor1@0.0 Motor2@-2.106 ImgX@146 ImgY@305 F@14820.0 Strain@0.1765
592.1384 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.1707 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.1989 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
592.2327 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
592.2631 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.2951 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.3243 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
592.3576 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
592.3868 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.4211 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.4488 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
592.4811 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
592.5128 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
592.5441 Motor1@0.0 Motor2@-2.106 ImgX@148 ImgY@306 F@14700.0 Strain@0.1775
592.5738 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.6051 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.6373 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.6691 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@306 F@14760.0 Strain@0.177
592.7005 Motor1@0.0 Motor2@-2.106 ImgX@149 ImgY@306 F@14640.0 Strain@0.178
592.7303 Motor1@0.0 Motor2@-2.106 ImgX@149 ImgY@306 F@14640.0 Strain@0.178
592.7630 Motor1@0.0 Motor2@-2.106 ImgX@147 ImgY@305 F@14760.0 Strain@0.177
