2023-07-28-17:29:30.367054 Motor1@0.199925 Motor2@-4.93 ImgX@300 ImgY@277 F@4260.0 Strain@0.1243
2023-07-28-17:35:40.367691 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.433515 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.491010 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.550848 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.614677 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.680501 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.739408 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.803238 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.867497 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.927340 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:40.997182 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.053999 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.116833 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.176670 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.238504 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.302336 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.364170 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.426004 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.489835 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.554694 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.615499 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.679326 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:41.739170 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.801004 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:41.864831 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:41.928660 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:41.989501 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.053326 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.117156 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.176996 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.241825 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.303657 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.370478 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.431013 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.489557 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.553383 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.615220 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:42.681043 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.744873 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.802369 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.864215 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:42.932021 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:42.991861 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.051700 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:43.115529 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.187340 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.239200 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.304026 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.366860 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.427697 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.492522 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.556352 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.616193 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.678030 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.760806 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.801103 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.864384 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.932202 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:43.991043 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.055870 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.116707 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.179539 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.240682 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.302517 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.365349 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.428181 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.494009 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.551851 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.614682 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.683501 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.742342 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.803178 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.866010 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.930837 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:44.990677 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:35:45.052512 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.114347 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.176182 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.242007 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.303841 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.366675 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.428211 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.501017 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:45.560859 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.615712 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.682534 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.744101 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.806460 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.863307 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.944607 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:45.991481 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.053317 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.181974 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.239818 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.302648 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.380441 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.426319 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.491161 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.550984 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.622793 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.676648 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.745467 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.802313 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.865145 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.946927 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:46.989811 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.053640 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.119475 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.177313 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.239723 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.301559 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:35:47.364391 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.428729 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.491561 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.556388 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.622213 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.682063 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.742890 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.801733 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.885509 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.927396 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:47.988233 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:35:48.053060 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.112900 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.177727 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@276 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.240560 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:48.304388 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.368218 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.433455 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:48.492298 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.551225 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.616105 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.679931 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.744564 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.802409 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:35:48.864756 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:48.928584 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:35:48.996404 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.052254 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:35:49.114088 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.179304 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.240646 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.311458 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.368307 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.427147 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.488987 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.556801 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.613649 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.678479 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.740311 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.812119 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.864493 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.928323 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:49.989160 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.053989 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.116818 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.175663 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.241485 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.303320 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.371994 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.426929 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.491757 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.551596 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.615426 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.678258 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.738097 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.802926 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.865756 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.950531 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:50.990424 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.053255 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.116089 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.175927 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.240753 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.301591 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.365422 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.427255 Motor1@0.199925 Motor2@-4.932 ImgX@345 ImgY@277 F@1560.0 Strain@0.14700000000000008
2023-07-28-17:35:51.495074 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.551923 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.614754 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.679580 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:35:51.751389 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.804248 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.864088 Motor1@0.199925 Motor2@-4.932 ImgX@347 ImgY@277 F@1440.0 Strain@0.14800000000000005
2023-07-28-17:35:51.925922 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:51.990262 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.055052 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.116885 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.177648 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.240475 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@278 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.310288 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.365660 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.430490 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.489329 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.556165 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.623969 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.679819 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.740657 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
2023-07-28-17:35:52.803489 Motor1@0.199925 Motor2@-4.932 ImgX@346 ImgY@277 F@1500.0 Strain@0.14750000000000005
